지수명,종가,대비,등락률
BNY BRIC Select ADR,29908.23,1331.95,4.66
DAX,9236.58,-738.42,-7.4
TOPIX100,807.37,-53.67,-6.23
KRX 반도체,855.44,-66.82,-7.25
삼성그룹,3618.24,-205.74,-5.38
KRX 은행,850.9,-53.26,-5.89
KRX 자동차,665.22,-46.83,-6.58
KRX 기계장비,1739.95,-192.06,-9.94
MKF 중대형 가치,3875.8,-217.2,-5.31
MKF 중대형 성장,2063.35,-144.59,-6.55
MKF 중형 가치,6574.87,-434.81,-6.2
KRX 증권,823.52,-121.09,-12.82
코스피 200,179,-10.9,-5.74
KRX 100,2894.15,-172.91,-5.64
KRX 정보통신,,,
MKF 웰스 고배당20,6142.03,-414.09,-6.32
MKF 대형 가치,3656.24,-192.17,-4.99
MKF 블루칩,3854.47,-215.99,-5.31
MKF 중형 순수가치,12054.41,-859.47,-6.66
MSCI World,4049.94,168.75,4.35
KRX 방송통신,920.57,-22.66,-2.4
STI,4345.82,158.29,3.78
MKF 순수가치,10390.68,-740.72,-6.65
MKF 중소형 가치,4836.45,-361.12,-6.95
