지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,147.27,-0.4,-0.27
MKF F15 VW,,,
BNY BRIC Select ADR,16981.85,-672.81,-3.81
DAX,7134.54,-2.38,-0.03
TOPIX100,619.17,-11.72,-1.86
KRX 100,2397.29,-5.48,-0.23
KRX 반도체,713.9,16.83,2.41
삼성그룹,3215.53,4.71,0.15
KRX 은행,523.42,-24.05,-4.39
KRX 자동차,530.39,2.62,0.5
KRX 기계장비,1198.97,-17.15,-1.41
MKF 중대형 가치,3134.53,-12.93,-0.41
MKF 중대형 성장,1704.26,-3.29,-0.19
MKF 중형 가치,4987.25,-42.43,-0.84
KRX 증권,660.44,-25.53,-3.72
KRX 정보통신,,,
MKF 웰스 고배당20,4356.87,-96.41,-2.16
MKF 대형 가치,3015.73,-5.51,-0.18
MKF 블루칩,3395.93,5.95,0.18
MKF 중형 순수가치,8860.69,-162.09,-1.8
MKF 5대그룹주,2503.81,-3.54,-0.14
MSCI World,2345.14,-96.76,-3.96
KRX 방송통신,896.25,15.88,1.8
STI,2636.49,-177.89,-6.32
MKF 순수가치,7759.79,-96.2,-1.22
MKF 중소형 가치,3650.29,-28.34,-0.77
