지수명,종가,대비,등락률
BNY BRIC Select ADR,32625.75,-754.7,-2.26
DAX,11406.64,490.14,4.49
TOPIX100,899.97,899.97,0
KRX 반도체,920.56,-17.66,-1.88
삼성그룹,3745.67,-63.17,-1.66
KRX 은행,900.04,3.54,0.39
KRX 자동차,721.52,9.23,1.3
KRX 기계장비,1960.71,-54.27,-2.69
MKF 중대형 가치,4095.95,-15.73,-0.38
MKF 중대형 성장,2230.27,-30.61,-1.35
MKF 중형 가치,6924.99,30.78,0.45
KRX 증권,840.42,-15.19,-1.78
코스피 200,191.36,-1.63,-0.84
KRX 100,3094.66,-29.85,-0.96
KRX 정보통신,,,
MKF 웰스 고배당20,6424.34,-16.18,-0.25
MKF 대형 가치,3864.46,-24.02,-0.62
MKF 블루칩,4161.13,-22.9,-0.55
MKF 중형 순수가치,12836.92,38.79,0.3
KRX 방송통신,939.61,12.95,1.4
MKF 순수가치,11108.77,-8.3,-0.07
MKF 중소형 가치,5211.28,-8.37,-0.16
