지수명,종가,대비,등락률
BNY BRIC Select ADR,33530.86,931.21,2.86
DAX,10916.5,-262.66,-2.35
TOPIX100,895.44,-7.32,-0.81
KRX 반도체,947.09,-27.62,-2.83
삼성그룹,3823.14,-123.16,-3.12
KRX 은행,901.91,-7.8,-0.86
KRX 자동차,700.16,-4.34,-0.62
KRX 기계장비,2004.96,-116.83,-5.51
MKF 중대형 가치,4132.83,-48.34,-1.16
MKF 중대형 성장,2272.49,-58.37,-2.5
MKF 중형 가치,7024.94,-108.64,-1.52
KRX 증권,888.16,-31.18,-3.39
코스피 200,193.85,-3.5,-1.77
KRX 100,3135.35,-55.13,-1.73
KRX 정보통신,,,
MKF 웰스 고배당20,6508.48,-160.57,-2.41
MKF 대형 가치,3895.37,-41.65,-1.06
MKF 블루칩,4219.64,-68.21,-1.59
MKF 중형 순수가치,13134.41,-208.46,-1.56
KRX 방송통신,905.82,8.03,0.89
MKF 순수가치,11282.71,-124.49,-1.09
MKF 중소형 가치,5310.96,-87,-1.61
