지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,128.68,-3.74,-2.82
MKF F15 VW,,,
BNY BRIC Select ADR,16194.25,2578.19,18.93
DAX,5786.71,103.65,1.82
TOPIX100,590.61,34.77,6.26
KRX 100,2113.66,-56.85,-2.62
KRX 반도체,597.71,-15.3,-2.5
삼성그룹,2749.65,-0.77,-0.03
KRX 은행,494.87,-86.25,-14.84
KRX 자동차,520.13,-14.79,-2.76
KRX 기계장비,883.44,-10.05,-1.12
MKF 중대형 가치,2813.09,-142.8,-4.83
MKF 중대형 성장,1435.99,-9.71,-0.67
MKF 중형 가치,3944.34,-262.08,-6.23
KRX 증권,565.8,-69.46,-10.93
KRX 정보통신,,,
MKF 웰스 고배당20,3779.37,-224.3,-5.6
MKF 대형 가치,2737.24,-112.48,-3.95
MKF 블루칩,2878.64,-71.19,-2.41
MKF 중형 순수가치,7218.57,-646.69,-8.22
MKF 5대그룹주,2244.52,-5.52,-0.25
MSCI World,2182.53,316.83,16.98
KRX 방송통신,759.63,-8.27,-1.08
STI,2508.73,362.39,16.88
MKF 순수가치,6638.38,-451.43,-6.37
MKF 중소형 가치,2894.06,-151.12,-4.96
