지수명,종가,대비,등락률
코스피 200,214.59,-4.53,-2.07
DAX,11814.42,-281.56,-2.33
TOPIX100,969.29,-21.45,-2.17
KRX 100,3469.05,-72,-2.03
KRX 반도체,1193.02,-36.74,-2.99
삼성그룹,4272.14,-124.88,-2.84
KRX 은행,937.88,-15.14,-1.59
KRX 자동차,706.13,-26.95,-3.68
KRX 기계장비,2505.83,-37.78,-1.49
MKF 중대형 가치,4460.15,-90.42,-1.99
MKF 중대형 성장,2609.63,-53.73,-2.02
MKF 중형 가치,7896.16,-76.39,-0.96
KRX 증권,988.98,-22.84,-2.26
KRX 정보통신,,,
MKF 대형 가치,4211.69,-92.42,-2.15
MKF 중형 순수가치,14660.6,-107.67,-0.73
KRX 방송통신,933.05,-7.49,-0.8
MKF 순수가치,12456.51,-167.97,-1.33
MKF 중소형 가치,6137.73,-63.93,-1.03
