지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,126.02,-4.74,-3.62
MKF F15 VW,,,
BNY BRIC Select ADR,0,-12621.7,-100
DAX,6376.96,-48.01,-0.75
TOPIX100,553.05,0,0
KRX 100,2051.68,-78.74,-3.7
KRX 반도체,594.72,-19.85,-3.23
삼성그룹,2883.53,-69.43,-2.35
KRX 은행,391.53,-29.38,-6.98
KRX 자동차,434.97,-46.03,-9.57
KRX 기계장비,1083.32,-43.65,-3.87
MKF 중대형 가치,2670.7,-120.41,-4.31
MKF 중대형 성장,1471.31,-42.34,-2.8
MKF 중형 가치,4319.07,-109.16,-2.47
KRX 증권,558.43,-22.91,-3.94
KRX 정보통신,,,
MKF 웰스 고배당20,3653.89,-152.54,-4.01
MKF 대형 가치,2588.99,-109.35,-4.05
MKF 블루칩,2940.73,-112.91,-3.7
MKF 중형 순수가치,7592.56,-202.35,-2.6
MKF 5대그룹주,2163.09,-100.24,-4.43
MSCI World,0,-1752.43,-100
KRX 방송통신,841.82,-12.63,-1.48
STI,2601.21,591.67,29.44
MKF 순수가치,6563.49,-256.97,-3.77
MKF 중소형 가치,3183.02,-74.74,-2.29
