지수명,종가,대비,등락률
코스피 200,224.91,2.12,0.95
DAX,12558.36,345.24,2.83
TOPIX100,1039.41,26.31,2.6
KRX 100,3632.4,40.72,1.13
KRX 반도체,1323.58,13.57,1.04
삼성그룹,4611.86,44.26,0.97
KRX 은행,978.97,18.62,1.94
KRX 자동차,753.08,15.55,2.11
KRX 기계장비,2561.08,-40.95,-1.57
MKF 중대형 가치,4658.23,65.99,1.44
MKF 중대형 성장,2739.08,8.82,0.32
MKF 중형 가치,8040.02,17.25,0.22
KRX 증권,1027.45,11.55,1.14
KRX 정보통신,,,
MKF 대형 가치,4417.67,69.38,1.6
MKF 중형 순수가치,14697.89,83.26,0.57
KRX 방송통신,942.61,11.05,1.19
MKF 순수가치,12892.02,136.17,1.07
MKF 중소형 가치,6283.63,20.32,0.32
