지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,148.13,-7.67,-4.92
MKF F15 VW,,,
BNY BRIC Select ADR,17919.22,-1568.88,-8.05
DAX,6700.87,-566.25,-7.79
TOPIX100,644.35,-52.19,-7.49
KRX 100,2401.67,-122.45,-4.85
KRX 반도체,722.07,-37.3,-4.91
삼성그룹,3232.13,-133.01,-3.95
KRX 은행,601.17,-16.31,-2.64
KRX 자동차,553.56,-55.79,-9.16
KRX 기계장비,1085.19,-112.15,-9.37
MKF 중대형 가치,3260.4,-149.28,-4.38
MKF 중대형 성장,1647.34,-99.77,-5.71
MKF 중형 가치,5228.07,-348.04,-6.24
KRX 증권,724.01,-44.39,-5.78
KRX 정보통신,,,
MKF 웰스 고배당20,4501.98,-209.98,-4.46
MKF 대형 가치,3116.06,-134.61,-4.14
MKF 블루칩,3293.21,-175.85,-5.07
MKF 중형 순수가치,9479.15,-630.67,-6.24
MKF 5대그룹주,2497.24,2497.24,0
MSCI World,2424.68,-197.88,-7.55
KRX 방송통신,926.33,-5.45,-0.58
STI,2832.16,-216.54,-7.1
MKF 순수가치,8166.11,-479.69,-5.55
MKF 중소형 가치,3814.38,-236.36,-5.83
