지수명,종가,대비,등락률
BNY BRIC Select ADR,27842.1,-1708.52,-5.78
DAX,9732.02,-242.65,-2.43
TOPIX100,852.91,19.2,2.3
KRX 반도체,937.51,13.5,1.46
삼성그룹,3973.64,41.58,1.06
KRX 은행,815.59,-11.12,-1.35
KRX 자동차,735.73,13.61,1.88
KRX 기계장비,2052.9,26.58,1.31
MKF 중대형 가치,4083.82,12.88,0.32
MKF 중대형 성장,2283.39,31.55,1.4
MKF 중형 가치,7043.1,123.73,1.79
KRX 증권,939.8,27.64,3.03
코스피 200,193.18,1.6,0.84
KRX 100,3119.4,23.91,0.77
KRX 정보통신,,,
MKF 웰스 고배당20,6527.98,102.33,1.59
MKF 대형 가치,3860.65,11.37,0.3
MKF 블루칩,4151.85,51.04,1.24
MKF 중형 순수가치,12875.74,176.02,1.39
MSCI World,3769.75,-224.39,-5.62
KRX 방송통신,920.12,6.8,0.74
STI,4101.54,-209.83,-4.87
MKF 순수가치,10940.82,82.04,0.76
MKF 중소형 가치,5136.55,63.58,1.25
