지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,142.7,-4.57,-3.1
MKF F15 VW,,,
BNY BRIC Select ADR,15315.5,-1666.35,-9.81
DAX,6795.58,-338.96,-4.75
TOPIX100,587.36,-31.81,-5.14
KRX 100,2323.49,-73.8,-3.08
KRX 반도체,692.43,-21.47,-3.01
삼성그룹,3190.16,-25.37,-0.79
KRX 은행,481.07,-42.35,-8.09
KRX 자동차,525.98,-4.41,-0.83
KRX 기계장비,1166.29,-32.68,-2.73
MKF 중대형 가치,3036.18,-98.35,-3.14
MKF 중대형 성장,1649.61,-54.65,-3.21
MKF 중형 가치,4851.74,-135.51,-2.72
KRX 증권,630.4,-30.04,-4.55
KRX 정보통신,,,
MKF 웰스 고배당20,4150.5,-206.37,-4.74
MKF 대형 가치,2924.86,-90.87,-3.01
MKF 블루칩,3345.91,-50.02,-1.47
MKF 중형 순수가치,8590.76,-269.93,-3.05
MKF 5대그룹주,2433.52,-70.29,-2.81
MSCI World,2136.12,-209.02,-8.91
KRX 방송통신,893.26,-2.99,-0.33
STI,2418.8,-217.69,-8.26
MKF 순수가치,7452.37,-307.42,-3.96
MKF 중소형 가치,3535.44,-114.85,-3.15
