지수명,종가,대비,등락률
코스피 200,201.82,1.92,0.96
BNY BRIC Select ADR,35654.95,714.71,2.05
DAX,12469.26,321.22,2.64
TOPIX100,956.84,14.48,1.54
KRX 100,3255.41,32.09,1
KRX 반도체,980.19,-14.73,-1.48
삼성그룹,3965.5,-12.77,-0.32
KRX 은행,890.85,24.35,2.81
KRX 자동차,704.87,8.3,1.19
KRX 기계장비,2478.23,-118.79,-4.57
MKF 중대형 가치,4185.19,62.57,1.52
MKF 중대형 성장,2445.02,1.93,0.08
MKF 중형 가치,7426.83,25.66,0.35
KRX 증권,929.39,11.72,1.28
KRX 정보통신,,,
MKF 웰스 고배당20,6925.59,12.44,0.18
MKF 대형 가치,3937.57,62.26,1.61
MKF 블루칩,4285.32,14.44,0.34
MKF 중형 순수가치,13858.66,48.57,0.35
KRX 방송통신,908.84,7.94,0.88
MKF 순수가치,11709.27,126.53,1.09
MKF 중소형 가치,5632.06,15.29,0.27
