지수명,종가,대비,등락률
BNY BRIC Select ADR,33421.06,0,0
DAX,11453.15,14.27,0.12
TOPIX100,888.91,-12,-1.33
KRX 반도체,814.04,-13.76,-1.66
삼성그룹,3504.27,11.64,0.33
KRX 은행,871.22,-10.8,-1.22
KRX 자동차,697.16,3.77,0.54
KRX 기계장비,1702.66,-37.36,-2.15
MKF 중대형 가치,3955.78,2.6,0.07
MKF 중대형 성장,2088.87,-7.5,-0.36
MKF 중형 가치,6561.73,-113.69,-1.7
KRX 증권,771.72,-25.94,-3.25
코스피 200,182.41,0.28,0.15
KRX 100,2956.81,3.02,0.1
KRX 정보통신,,,
MKF 웰스 고배당20,6201.59,-49.29,-0.79
MKF 대형 가치,3745.39,14.76,0.4
MKF 블루칩,4031.07,-10.36,-0.26
MKF 중형 순수가치,12069.68,-259.44,-2.1
MSCI World,4519.73,0,0
KRX 방송통신,978.78,23.14,2.42
STI,4893.2,0,0
MKF 순수가치,10522.56,-162.87,-1.52
MKF 중소형 가치,4799.2,-155.01,-3.13
