지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,125.93,2.66,2.16
MKF F15 VW,,,
BNY BRIC Select ADR,13915.18,-1471.2,-9.56
DAX,4990.08,-812.63,-14
TOPIX100,535.17,-44.83,-7.73
KRX 100,2067.76,57.68,2.87
KRX 반도체,556.13,-14.64,-2.56
삼성그룹,2551.69,-24.83,-0.96
KRX 은행,594.12,41.13,7.44
KRX 자동차,495.22,24.81,5.27
KRX 기계장비,781.01,-74.81,-8.74
MKF 중대형 가치,2866.2,109.11,3.96
MKF 중대형 성장,1340.4,-8.34,-0.62
MKF 중형 가치,3966.42,-281.62,-6.63
KRX 증권,571.96,-11.44,-1.96
KRX 정보통신,,,
MKF 웰스 고배당20,3820.12,14.03,0.37
MKF 대형 가치,2755.99,127.57,4.85
MKF 블루칩,2822.48,38.46,1.38
MKF 중형 순수가치,7310.6,-346.19,-4.52
MKF 5대그룹주,2080.91,38.04,1.86
MSCI World,1923.06,-185.85,-8.81
KRX 방송통신,804.82,-17.05,-2.07
STI,2261.35,-238.46,-9.54
MKF 순수가치,6737.92,-44.53,-0.66
MKF 중소형 가치,2885.5,-206.05,-6.66
