지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,143.37,-11.56,-7.46
MKF F15 VW,,,
BNY BRIC Select ADR,17658.93,-2582.85,-12.76
DAX,7425.48,0,0
TOPIX100,684.17,0,0
KRX 100,2339.94,-183.68,-7.28
KRX 반도체,702.36,-47.35,-6.32
삼성그룹,3152.07,-194.26,-5.81
KRX 은행,531.12,-78.31,-12.85
KRX 자동차,514.51,-47.76,-8.49
KRX 기계장비,1077.52,-188,-14.86
MKF 중대형 가치,3084.31,-247.44,-7.43
MKF 중대형 성장,1636.86,-136.62,-7.7
MKF 중형 가치,4785.1,-426.7,-8.19
KRX 증권,661.41,-85.96,-11.5
KRX 정보통신,,,
MKF 웰스 고배당20,4256.51,-491.99,-10.36
MKF 대형 가치,2976.15,-224.95,-7.03
MKF 블루칩,3276.15,-200.64,-5.77
MKF 중형 순수가치,8682.98,-817.55,-8.61
MKF 5대그룹주,2447.37,-171.84,-6.56
MSCI World,2412.68,-312.91,-11.48
KRX 방송통신,872.76,-16.16,-1.82
STI,2764.93,-356.95,-11.43
MKF 순수가치,7582.79,-733.47,-8.82
MKF 중소형 가치,3512.67,-309.29,-8.09
