지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,167.91,5.86,3.62
MKF F15 VW,,,
BNY BRIC Select ADR,16215.2,-660.34,-3.91
DAX,8083.43,947.63,13.28
TOPIX100,613.51,0,0
KRX 반도체,788.87,42.89,5.75
삼성그룹,3470.93,62.26,1.83
KRX 은행,728.3,57.63,8.59
KRX 자동차,657.38,-4.21,-0.64
KRX 기계장비,1437.07,99.56,7.44
MKF 중대형 가치,3649.16,120.05,3.4
MKF 중대형 성장,1902.32,72.88,3.98
MKF 중형 가치,6007.85,283.55,4.95
KRX 증권,837.03,41.66,5.24
KRX 100,2713.63,90.13,3.44
KRX 정보통신,,,
MKF 웰스 고배당20,5295.71,301.47,6.04
MKF 대형 가치,3457.68,100.44,2.99
MKF 블루칩,3633.69,102.9,2.91
MKF 중형 순수가치,10766.49,512.65,5
MSCI World,2243.66,-89.4,-3.83
KRX 방송통신,884.98,12.51,1.43
STI,2668.12,-51.95,-1.91
MKF 순수가치,9315.98,385.37,4.32
MKF 중소형 가치,4309.91,193.18,4.69
