지수명,종가,대비,등락률
BNY BRIC Select ADR,27879.24,-2028.99,-6.78
DAX,8665.15,-571.43,-6.19
TOPIX100,812.16,4.79,0.59
KRX 반도체,887.64,32.2,3.76
삼성그룹,3702.5,84.26,2.33
KRX 은행,855.75,4.85,0.57
KRX 자동차,686.5,21.28,3.2
KRX 기계장비,1874.27,134.32,7.72
MKF 중대형 가치,3944.16,68.36,1.76
MKF 중대형 성장,2138.25,74.9,3.63
MKF 중형 가치,6733.06,158.19,2.41
KRX 증권,874.08,50.56,6.14
코스피 200,183.54,4.54,2.54
KRX 100,2967.62,73.47,2.54
KRX 정보통신,,,
MKF 웰스 고배당20,6335.41,193.38,3.15
MKF 대형 가치,3715.84,59.6,1.63
MKF 블루칩,3955.72,101.25,2.63
MKF 중형 순수가치,12331.92,277.51,2.3
MSCI World,3768.15,-281.79,-6.96
KRX 방송통신,936.44,15.87,1.72
STI,4036.15,-309.67,-7.13
MKF 순수가치,10681.25,290.57,2.8
MKF 중소형 가치,4971.48,135.03,2.79
