지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,157.63,-16.65,-9.55
MKF F15 VW,,,
BNY BRIC Select ADR,16636.87,-3980.91,-19.31
DAX,7363.39,-530.67,-6.72
TOPIX100,625.64,-71.36,-10.24
KRX 100,2549.77,-267.36,-9.49
KRX 반도체,755.8,-88.47,-10.48
삼성그룹,3320.84,-341.51,-9.32
KRX 은행,655.39,-100.11,-13.25
KRX 자동차,606.04,-73.66,-10.84
KRX 기계장비,1340.57,-234.78,-14.9
MKF 중대형 가치,3451.55,-334.39,-8.83
MKF 중대형 성장,1770.63,-205.31,-10.39
MKF 중형 가치,5686.98,-526.77,-8.48
KRX 증권,790.46,-107.29,-11.95
KRX 정보통신,,,
MKF 웰스 고배당20,4990.29,-590.98,-10.59
MKF 대형 가치,3271.86,-312.18,-8.71
MKF 블루칩,3522.61,-285.31,-7.49
MKF 중형 순수가치,10305.72,-936.79,-8.33
MSCI World,2282.33,-499.31,-17.95
KRX 방송통신,910.09,-6.37,-0.7
STI,2684.17,-539.5,-16.74
MKF 순수가치,8805.15,-879.18,-9.08
MKF 중소형 가치,4113.97,-376.83,-8.39
