지수명,종가,대비,등락률
BNY BRIC Select ADR,33845.38,314.52,0.94
DAX,10916.5,0,0
TOPIX100,889.33,-6.11,-0.68
KRX 반도체,937.24,-9.85,-1.04
삼성그룹,3780.32,-42.82,-1.12
KRX 은행,884.41,-17.5,-1.94
KRX 자동차,700.8,0.64,0.09
KRX 기계장비,1996.9,-8.06,-0.4
MKF 중대형 가치,4081.98,-50.85,-1.23
MKF 중대형 성장,2255.14,-17.35,-0.76
MKF 중형 가치,6888.53,-136.41,-1.94
KRX 증권,868.27,-19.89,-2.24
코스피 200,192.04,-1.81,-0.93
KRX 100,3106.19,-29.16,-0.93
KRX 정보통신,,,
MKF 웰스 고배당20,6448.84,-59.64,-0.92
MKF 대형 가치,3859.85,-35.52,-0.91
MKF 블루칩,4175.25,-44.39,-1.05
MKF 중형 순수가치,12804.4,-330.01,-2.51
KRX 방송통신,913.13,7.31,0.81
MKF 순수가치,11084.71,-198,-1.75
MKF 중소형 가치,5217.98,-92.98,-1.75
