지수명,종가,대비,등락률
코스피 200,203.64,3.87,1.94
DAX,12849.76,406.38,3.27
TOPIX100,962.37,11.99,1.26
KRX 100,3286.27,59.31,1.84
KRX 반도체,1051.49,1.56,0.15
삼성그룹,4069.75,96.94,2.44
KRX 은행,899.43,32.44,3.74
KRX 자동차,684.85,10.27,1.52
KRX 기계장비,2513.65,92.56,3.82
MKF 중대형 가치,4231.87,75.28,1.81
MKF 중대형 성장,2461.46,51.03,2.12
MKF 중형 가치,7452.35,177.96,2.45
KRX 증권,983.4,28.8,3.02
KRX 정보통신,,,
MKF 대형 가치,3991.47,63.53,1.62
MKF 중형 순수가치,13931.88,353.87,2.61
KRX 방송통신,887.41,5.69,0.65
MKF 순수가치,11741.91,271.29,2.37
MKF 중소형 가치,5673.91,115.26,2.07
