지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,176.46,1.43,0.82
MKF F15 VW,,,
BNY BRIC Select ADR,20543.05,-3146.16,-13.28
DAX,8416.9,0,0
TOPIX100,712.07,-14.49,-1.99
KRX 반도체,835.47,8.38,1.01
삼성그룹,3712.36,35.58,0.97
KRX 은행,735.74,7.14,0.98
KRX 자동차,719.83,13.97,1.98
KRX 기계장비,1688.65,2.36,0.14
MKF 중대형 가치,3834.66,27.76,0.73
MKF 중대형 성장,2021.14,15,0.75
MKF 중형 가치,6443.86,-43.74,-0.67
KRX 증권,866.32,20.78,2.46
KRX 100,2853.12,22.06,0.78
KRX 정보통신,,,
MKF 웰스 고배당20,5746.35,57.22,1.01
MKF 대형 가치,3619.26,34.82,0.97
MKF 블루칩,3894.25,7.4,0.19
MKF 중형 순수가치,11753,-173.61,-1.46
MSCI World,2810.34,-387.72,-12.12
KRX 방송통신,933.37,-1.28,-0.14
STI,3210.91,-374.81,-10.45
MKF 순수가치,10146.62,-19.98,-0.2
MKF 중소형 가치,4702.89,-51.13,-1.08
