지수명,종가,대비,등락률
코스피 200,233.14,-3.64,-1.54
DAX,13621.98,-404.39,-2.88
TOPIX100,1043.02,-11.99,-1.14
KRX 100,3755.9,-59.86,-1.57
KRX 반도체,1364.31,-22.74,-1.64
삼성그룹,4706.95,-75.5,-1.58
KRX 은행,996.64,-13.06,-1.29
KRX 자동차,743.07,-25.82,-3.36
KRX 기계장비,3037.19,-0.28,-0.01
MKF 중대형 가치,4707.71,-91.07,-1.9
MKF 중대형 성장,2907.49,-34.09,-1.16
MKF 중형 가치,8156.97,-72.29,-0.88
KRX 증권,1063.68,-35.21,-3.2
KRX 정보통신,,,
MKF 대형 가치,4467.72,-87.92,-1.93
MKF 중형 순수가치,14537.28,-132.91,-0.91
KRX 방송통신,974.77,-8.96,-0.91
MKF 순수가치,12885.78,-220,-1.68
MKF 중소형 가치,6321.17,-39.67,-0.62
