지수명,종가,대비,등락률
코스피 200,201.43,-2.69,-1.32
BNY BRIC Select ADR,36612.31,-439.13,-1.19
DAX,12545.22,38.48,0.31
TOPIX100,933.74,-22.57,-2.36
KRX 100,3258.09,-36.07,-1.09
KRX 반도체,992.61,-3.82,-0.38
삼성그룹,3970.85,-46.79,-1.16
KRX 은행,886.4,-8.53,-0.95
KRX 자동차,696.81,-12.52,-1.77
KRX 기계장비,2444.81,-44.68,-1.79
MKF 중대형 가치,4200.19,-30.1,-0.71
MKF 중대형 성장,2429.28,-44.75,-1.81
MKF 중형 가치,7331.02,-171.83,-2.29
KRX 증권,930.54,-13.53,-1.43
KRX 정보통신,,,
MKF 웰스 고배당20,6847.65,-126.06,-1.81
MKF 대형 가치,3962.68,-22.5,-0.56
MKF 블루칩,4313.71,-24.35,-0.56
MKF 중형 순수가치,13694.37,-302.39,-2.16
KRX 방송통신,905.74,-7.47,-0.82
MKF 순수가치,11675.21,-127.8,-1.08
MKF 중소형 가치,5577.13,-96.07,-1.69
