지수명,종가,대비,등락률
코스피 200,222.79,1.62,0.73
DAX,12213.12,-47.21,-0.39
TOPIX100,1013.1,1013.1,0
KRX 100,3591.68,28.61,0.8
KRX 반도체,1310.01,12.46,0.96
삼성그룹,4567.6,47.68,1.05
KRX 은행,960.35,14.04,1.48
KRX 자동차,737.53,12.88,1.78
KRX 기계장비,2602.03,-56.55,-2.13
MKF 중대형 가치,4592.24,48.59,1.07
MKF 중대형 성장,2730.26,6.82,0.25
MKF 중형 가치,8022.77,-105.54,-1.3
KRX 증권,1015.9,8.32,0.83
KRX 정보통신,,,
MKF 대형 가치,4348.29,53.32,1.24
MKF 중형 순수가치,14614.63,-128.91,-0.87
KRX 방송통신,931.56,6.98,0.75
MKF 순수가치,12755.85,44.64,0.35
MKF 중소형 가치,6263.31,-26.32,-0.42
