지수명,종가,대비,등락률
BNY BRIC Select ADR,33680.5,455.26,1.37
DAX,11664.43,166.75,1.45
TOPIX100,917.81,27.52,3.09
KRX 반도체,887.45,4.86,0.55
삼성그룹,3659.11,-7.69,-0.21
KRX 은행,915.17,14.76,1.64
KRX 자동차,714.21,8.64,1.22
KRX 기계장비,1905.07,-8.26,-0.43
MKF 중대형 가치,4093.22,18.53,0.45
MKF 중대형 성장,2186.68,-4.66,-0.21
MKF 중형 가치,6941.11,39.82,0.58
KRX 증권,855.9,15.77,1.88
코스피 200,188.96,0.21,0.11
KRX 100,3061.25,4.06,0.13
KRX 정보통신,,,
MKF 웰스 고배당20,6388.67,36.83,0.58
MKF 대형 가치,3851.59,12.46,0.32
MKF 블루칩,4158.41,13.13,0.32
MKF 중형 순수가치,12789.95,117.66,0.93
MSCI World,4555.81,28,0.62
KRX 방송통신,959.55,5.3,0.56
STI,4928.22,-7.73,-0.16
MKF 순수가치,11146.55,75.22,0.68
MKF 중소형 가치,5207.26,30.74,0.59
