지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,128.01,1.99,1.58
MKF F15 VW,,,
BNY BRIC Select ADR,15424.95,15424.95,0
DAX,6658,281.04,4.41
TOPIX100,575.08,22.03,3.98
KRX 100,2087.4,35.72,1.74
KRX 반도체,598.92,4.2,0.71
삼성그룹,2925.05,41.52,1.44
KRX 은행,396.12,4.59,1.17
KRX 자동차,396.24,-38.73,-8.9
KRX 기계장비,1113.59,30.27,2.79
MKF 중대형 가치,2705.81,35.11,1.31
MKF 중대형 성장,1499.79,28.48,1.94
MKF 중형 가치,4369.45,50.38,1.17
KRX 증권,563.25,4.82,0.86
KRX 정보통신,,,
MKF 웰스 고배당20,3674.55,20.66,0.57
MKF 대형 가치,2626.85,37.86,1.46
MKF 블루칩,2977.27,36.54,1.24
MKF 중형 순수가치,7744.96,152.4,2.01
MKF 5대그룹주,2185.21,22.12,1.02
MSCI World,2109.44,2109.44,0
KRX 방송통신,859.58,17.76,2.11
STI,2420.61,-180.6,-6.94
MKF 순수가치,6658.28,94.79,1.44
MKF 중소형 가치,3202.36,19.34,0.61
