지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,151.93,1.2,0.8
MKF F15 VW,,,
BNY BRIC Select ADR,17188.84,841.72,5.15
DAX,8486.45,-21.04,-0.25
TOPIX100,585.73,10.93,1.9
KRX 100,2469.5,16.59,0.68
KRX 반도체,652.41,4.31,0.67
삼성그룹,3177.03,50.41,1.61
KRX 은행,579.22,7.82,1.37
KRX 자동차,468.74,-3.91,-0.83
KRX 기계장비,1460.3,39.98,2.81
MKF 중대형 가치,3193.89,18.99,0.6
MKF 중대형 성장,1767.37,14.75,0.84
MKF 중형 가치,4944.38,5.19,0.11
KRX 증권,758.73,15.53,2.09
KRX 정보통신,,,
MKF 웰스 고배당20,4662.96,71.18,1.55
MKF 대형 가치,3073.26,17.21,0.56
MKF 블루칩,3367.94,26.36,0.79
MKF 중형 순수가치,8790,-6.82,-0.08
MKF 5대그룹주,2500.17,26.27,1.06
MSCI World,2330.3,133.89,6.1
KRX 방송통신,870.71,-7.74,-0.88
STI,2751.63,164.75,6.37
MKF 순수가치,7847.76,28.94,0.37
MKF 중소형 가치,3636.51,22.57,0.62
