지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,131.43,-2.19,-1.64
MKF F15 VW,,,
BNY BRIC Select ADR,15336.05,-369.91,-2.36
DAX,7227.19,-5.35,-0.07
TOPIX100,539.74,-10.76,-1.95
KRX 100,2136.21,-32.08,-1.48
KRX 반도체,600.66,-14.06,-2.29
삼성그룹,2816.2,-134.83,-4.57
KRX 은행,484.18,-16.14,-3.23
KRX 자동차,398.97,7.85,2.01
KRX 기계장비,1166.15,-18.84,-1.59
MKF 중대형 가치,2787.86,-53.19,-1.87
MKF 중대형 성장,1524.39,-18.27,-1.18
MKF 중형 가치,4476.62,-77.58,-1.7
KRX 증권,636.54,-29.52,-4.43
KRX 정보통신,,,
MKF 웰스 고배당20,3938.84,-119.06,-2.93
MKF 대형 가치,2683.3,-50.31,-1.84
MKF 블루칩,2976.22,-44.87,-1.49
MKF 중형 순수가치,7979.84,-112.53,-1.39
MKF 5대그룹주,2166.81,-40.27,-1.82
MSCI World,2086.46,-20.34,-0.97
KRX 방송통신,834.86,2.46,0.3
STI,2452.26,13.71,0.56
MKF 순수가치,6936.15,-108.08,-1.53
MKF 중소형 가치,3294.14,-53.8,-1.61
