지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,174.28,-3.87,-2.17
MKF F15 VW,,,
BNY BRIC Select ADR,20617.78,-117.17,-0.57
DAX,7894.06,-541.4,-6.42
TOPIX100,697,-3.83,-0.55
KRX 반도체,844.27,-21.08,-2.44
삼성그룹,3662.35,-35.47,-0.96
KRX 은행,755.5,-28.02,-3.58
KRX 자동차,679.7,-3.52,-0.52
KRX 기계장비,1575.35,-68.32,-4.16
MKF 중대형 가치,3785.94,-64.44,-1.67
MKF 중대형 성장,1975.94,-57.64,-2.83
MKF 중형 가치,6213.75,-97.94,-1.55
KRX 증권,897.75,-0.11,-0.01
KRX 100,2817.13,-64.59,-2.24
KRX 정보통신,,,
MKF 웰스 고배당20,5581.27,-164.66,-2.87
MKF 대형 가치,3584.04,-65.34,-1.79
MKF 블루칩,3807.92,-36.87,-0.96
MKF 중형 순수가치,11242.51,-206.2,-1.8
MSCI World,2781.64,-63.66,-2.24
KRX 방송통신,916.46,5.86,0.64
STI,3223.67,-83.07,-2.51
MKF 순수가치,9684.33,-174.07,-1.77
MKF 중소형 가치,4490.8,-60.84,-1.34
