지수명,종가,대비,등락률
코스피 200,201.74,-3.97,-1.93
DAX,11225.18,85.26,0.77
TOPIX100,955.46,-0.21,-0.02
KRX 100,3270.27,-67.27,-2.02
KRX 반도체,1072.92,-48.55,-4.33
삼성그룹,4037.6,-103.21,-2.49
KRX 은행,898.53,-27.24,-2.94
KRX 자동차,676.55,4.79,0.71
KRX 기계장비,2309.71,-24.04,-1.03
MKF 중대형 가치,4259.43,-71.11,-1.64
MKF 중대형 성장,2403.87,-59.11,-2.4
MKF 중형 가치,7318.53,-143.78,-1.93
KRX 증권,889.19,-30.32,-3.3
KRX 정보통신,,,
MKF 대형 가치,4033.11,-65.58,-1.6
MKF 중형 순수가치,13684.71,-348.49,-2.48
KRX 방송통신,939.31,7.39,0.79
MKF 순수가치,11725.16,-173.99,-1.46
MKF 중소형 가치,5626.37,-86.64,-1.52
