지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,151.43,7.05,4.88
MKF F15 VW,,,
BNY BRIC Select ADR,17620.64,521.81,3.05
DAX,8005.21,93.45,1.18
TOPIX100,581.64,23.54,4.22
KRX 100,2453.06,110.15,4.7
KRX 반도체,646.49,28.73,4.65
삼성그룹,3222.51,181.57,5.97
KRX 은행,526.6,25.21,5.03
KRX 자동차,466.74,22.36,5.03
KRX 기계장비,1548.64,141.44,10.05
MKF 중대형 가치,3152.72,144.78,4.81
MKF 중대형 성장,1785.78,86.7,5.1
MKF 중형 가치,5086.38,305.21,6.38
KRX 증권,785.28,57.43,7.89
KRX 정보통신,,,
MKF 웰스 고배당20,4717.91,309.69,7.03
MKF 대형 가치,3029.69,130.76,4.51
MKF 블루칩,3389.74,144.44,4.45
MKF 중형 순수가치,9087.48,696.65,8.3
MKF 5대그룹주,2498.25,121.81,5.13
MSCI World,2351.08,24.47,1.05
KRX 방송통신,862.3,7.4,0.87
STI,2757.57,24.08,0.88
MKF 순수가치,8057.26,570.93,7.63
MKF 중소형 가치,3747.24,200.35,5.65
