지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,140.57,-1.69,-1.19
MKF F15 VW,,,
BNY BRIC Select ADR,16002.69,-1620.75,-9.2
DAX,6968.09,-53.55,-0.76
TOPIX100,597.45,2.4,0.4
KRX 100,2285.02,-29.83,-1.29
KRX 반도체,671.09,-22.03,-3.18
삼성그룹,3130.38,-50.59,-1.59
KRX 은행,494.7,16.3,3.41
KRX 자동차,522.81,-4.2,-0.8
KRX 기계장비,1198.34,-15.11,-1.25
MKF 중대형 가치,3001.32,-18.7,-0.62
MKF 중대형 성장,1624.91,-27.35,-1.66
MKF 중형 가치,4839.28,-23.37,-0.48
KRX 증권,650.66,19.56,3.1
KRX 정보통신,,,
MKF 웰스 고배당20,4175.22,35.71,0.86
MKF 대형 가치,2875.86,-24.37,-0.84
MKF 블루칩,3278.34,-48.37,-1.45
MKF 중형 순수가치,8546.31,-55.6,-0.65
MKF 5대그룹주,2387.43,-33.88,-1.4
MSCI World,2207.75,-204.45,-8.48
KRX 방송통신,892.71,9.59,1.09
STI,2502.77,-222.82,-8.18
MKF 순수가치,7505.53,9.69,0.13
MKF 중소형 가치,3561.71,-8.87,-0.25
