지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,148.93,-5.05,-3.28
MKF F15 VW,,,
BNY BRIC Select ADR,16452.56,-834.77,-4.83
DAX,7720.02,-418.4,-5.14
TOPIX100,587.21,0,0
KRX 100,2419.99,-81.75,-3.27
KRX 반도체,649.4,-34.17,-5
삼성그룹,3135.5,-104.44,-3.22
KRX 은행,527.31,-23.45,-4.26
KRX 자동차,459.5,-35.87,-7.24
KRX 기계장비,1478.02,-52.98,-3.46
MKF 중대형 가치,3124.65,-102.93,-3.19
MKF 중대형 성장,1755.89,-58.11,-3.2
MKF 중형 가치,5165.81,-105.22,-2
KRX 증권,752.34,-38.83,-4.91
KRX 정보통신,,,
MKF 웰스 고배당20,4690.14,-144.93,-3
MKF 대형 가치,2993.99,-105.32,-3.4
MKF 블루칩,3406.44,-73.81,-2.12
MKF 중형 순수가치,9072.36,-401.6,-4.24
MKF 5대그룹주,2420.26,-90.96,-3.62
MSCI World,2260.5,-100.25,-4.25
KRX 방송통신,917.67,-4.88,-0.53
STI,2655.27,-126.33,-4.54
MKF 순수가치,8079.58,-346.04,-4.11
MKF 중소형 가치,3812.02,-86.28,-2.21
