지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,132.33,-2.55,-1.89
MKF F15 VW,,,
BNY BRIC Select ADR,15719.3,-185.85,-1.17
DAX,6489.12,-109.23,-1.66
TOPIX100,572.83,-8.76,-1.51
KRX 100,2151.04,-40.78,-1.86
KRX 반도체,634.02,-14.36,-2.21
삼성그룹,2938.32,-63.96,-2.13
KRX 은행,459.14,-16.1,-3.39
KRX 자동차,485.56,-17.09,-3.4
KRX 기계장비,1110.23,-36.28,-3.16
MKF 중대형 가치,2832.3,-53.54,-1.86
MKF 중대형 성장,1522.09,-29.77,-1.92
MKF 중형 가치,4538.68,-110.3,-2.37
KRX 증권,605.36,-10.49,-1.7
KRX 정보통신,,,
MKF 웰스 고배당20,3992.7,-81.69,-2
MKF 대형 가치,2723.78,-44.39,-1.6
MKF 블루칩,3060.45,-67.35,-2.15
MKF 중형 순수가치,8087.12,-94.15,-1.15
MKF 5대그룹주,2242.5,-40.92,-1.79
MSCI World,2144.67,-25.25,-1.16
KRX 방송통신,869.4,-6.46,-0.74
STI,2416.06,-56.04,-2.27
MKF 순수가치,7049.66,-172.56,-2.39
MKF 중소형 가치,3363.34,-86.07,-2.5
