지수명,종가,대비,등락률
BNY BRIC Select ADR,35650.23,652.13,1.86
DAX,11943.85,-3.79,-0.03
TOPIX100,922.14,-13.14,-1.4
KRX 반도체,1005.27,-11.14,-1.1
삼성그룹,3963.5,-40.07,-1
KRX 은행,921.89,-11.17,-1.2
KRX 자동차,704.49,-10.29,-1.44
KRX 기계장비,2155.15,-15.99,-0.74
MKF 중대형 가치,4245.63,-43.87,-1.02
MKF 중대형 성장,2372.4,-18.26,-0.76
MKF 중형 가치,7305.19,-55.38,-0.75
KRX 증권,933.47,-9.46,-1
코스피 200,200.31,-1.97,-0.97
KRX 100,3244.79,-28.37,-0.87
KRX 정보통신,,,
MKF 웰스 고배당20,6755.79,-81.2,-1.19
MKF 대형 가치,4007.87,-43.16,-1.07
MKF 블루칩,4346.78,-19.43,-0.45
MKF 중형 순수가치,13655.89,-77.91,-0.57
KRX 방송통신,922.82,-9.15,-0.98
MKF 순수가치,11663.94,-138.16,-1.17
MKF 중소형 가치,5527.8,-40.1,-0.72
