지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,175.03,-7.67,-4.2
MKF F15 VW,,,
BNY BRIC Select ADR,23689.21,-2946.26,-11.06
DAX,8416.9,-914.15,-9.8
TOPIX100,726.56,-57.28,-7.31
KRX 반도체,827.09,-47.23,-5.4
삼성그룹,3676.78,-105.1,-2.78
KRX 은행,728.6,-26.31,-3.49
KRX 자동차,705.86,-29.54,-4.02
KRX 기계장비,1686.29,-147.44,-8.04
MKF 중대형 가치,3806.9,-128.04,-3.25
MKF 중대형 성장,2006.14,-117.45,-5.53
MKF 중형 가치,6487.6,-327.17,-4.8
KRX 증권,845.54,-60.15,-6.64
KRX 100,2831.06,-122.91,-4.16
KRX 정보통신,,,
MKF 웰스 고배당20,5689.13,-287.03,-4.8
MKF 대형 가치,3584.44,-119.41,-3.22
MKF 블루칩,3886.85,-135.81,-3.38
MKF 중형 순수가치,11926.61,-587.35,-4.69
MSCI World,3198.06,-397.15,-11.05
KRX 방송통신,934.65,-21.04,-2.2
STI,3585.72,-350.15,-8.9
MKF 순수가치,10166.6,-448.48,-4.22
MKF 중소형 가치,4754.02,-239.41,-4.79
