지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,168.86,1.7,1.02
MKF F15 VW,,,
BNY BRIC Select ADR,17820.11,-400.32,-2.2
DAX,7743.47,290.73,3.9
TOPIX100,661.6,7.02,1.07
KRX 반도체,777.75,12.38,1.62
삼성그룹,3567.42,35.23,1
KRX 은행,698.57,9.34,1.36
KRX 자동차,687.3,2.55,0.37
KRX 기계장비,1448.88,-30.28,-2.05
MKF 중대형 가치,3693.78,30.45,0.83
MKF 중대형 성장,1905.16,18.92,1
MKF 중형 가치,5973.42,33.55,0.56
KRX 증권,827.5,19.55,2.42
KRX 100,2730.32,23.54,0.87
KRX 정보통신,,,
MKF 웰스 고배당20,5262.14,-12.19,-0.23
MKF 대형 가치,3505.22,34.18,0.98
MKF 블루칩,3681.2,-15.57,-0.42
MKF 중형 순수가치,10822.37,-26.87,-0.25
MSCI World,2461.55,-56.35,-2.24
KRX 방송통신,909.87,-3.52,-0.39
STI,2867.34,-39.6,-1.36
MKF 순수가치,9428.97,-43.8,-0.46
MKF 중소형 가치,4345.79,0.98,0.02
