지수명,종가,대비,등락률
BNY BRIC Select ADR,32884.69,-318.96,-0.96
DAX,11111.37,-334.18,-2.92
TOPIX100,917.18,-19.31,-2.06
KRX 반도체,1030.12,-14.68,-1.41
삼성그룹,4024.96,-43.52,-1.07
KRX 은행,916.58,-4.85,-0.53
KRX 자동차,722.26,-0.91,-0.13
KRX 기계장비,2189.59,-35.77,-1.61
MKF 중대형 가치,4237.76,-33.84,-0.79
MKF 중대형 성장,2369.75,-26.87,-1.12
MKF 중형 가치,7208.41,-37.51,-0.52
KRX 증권,963,-7.18,-0.74
코스피 200,200.26,-1.86,-0.92
KRX 100,3240.45,-30.28,-0.93
KRX 정보통신,,,
MKF 웰스 고배당20,6685.08,-38.71,-0.58
MKF 대형 가치,4003.47,-36.04,-0.89
MKF 블루칩,4322.24,-35.52,-0.82
MKF 중형 순수가치,13382.52,-67.69,-0.5
KRX 방송통신,902.22,-5.99,-0.66
MKF 순수가치,11502.86,-77.39,-0.67
MKF 중소형 가치,5487.2,-27.68,-0.5
