지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,134.5,6.49,5.07
MKF F15 VW,,,
BNY BRIC Select ADR,15764.09,339.14,2.2
DAX,6934.11,276.11,4.15
TOPIX100,564.88,-10.2,-1.77
KRX 100,2193.24,105.84,5.07
KRX 반도체,624.14,25.22,4.21
삼성그룹,3042.22,117.17,4.01
KRX 은행,453.13,57.01,14.39
KRX 자동차,413.47,17.23,4.35
KRX 기계장비,1148.46,34.87,3.13
MKF 중대형 가치,2857.83,152.02,5.62
MKF 중대형 성장,1563.1,63.31,4.22
MKF 중형 가치,4522.19,152.74,3.5
KRX 증권,617.45,54.2,9.62
KRX 정보통신,,,
MKF 웰스 고배당20,3901.84,227.29,6.19
MKF 대형 가치,2770.06,143.21,5.45
MKF 블루칩,3084.99,107.72,3.62
MKF 중형 순수가치,8063.2,318.24,4.11
MKF 5대그룹주,2262.78,77.57,3.55
MSCI World,2144.95,35.51,1.68
KRX 방송통신,878.87,19.29,2.24
STI,2413.99,-6.62,-0.27
MKF 순수가치,7012.9,354.62,5.33
MKF 중소형 가치,3306.24,103.88,3.24
