지수명,종가,대비,등락률
코스피 200,196.52,-5.82,-2.88
DAX,11293.32,-418.63,-3.57
TOPIX100,945.21,-22.44,-2.32
KRX 100,3189.09,-92.3,-2.81
KRX 반도체,1027.49,-38.86,-3.64
삼성그룹,3874.81,-121.93,-3.05
KRX 은행,864.57,-40.15,-4.44
KRX 자동차,650.99,-24.06,-3.56
KRX 기계장비,2287.57,-50.88,-2.18
MKF 중대형 가치,4153.87,-133.01,-3.1
MKF 중대형 성장,2332.91,-64.38,-2.69
MKF 중형 가치,6942.93,-302.87,-4.18
KRX 증권,845.38,-31.45,-3.59
KRX 정보통신,,,
MKF 대형 가치,3946.17,-116.54,-2.87
MKF 중형 순수가치,12861.94,-596.8,-4.43
KRX 방송통신,941.18,-11.57,-1.21
MKF 순수가치,11232.18,-415.19,-3.56
MKF 중소형 가치,5358.02,-217.71,-3.9
