지수명,종가,대비,등락률
코스피 200,231.35,-3.41,-1.45
DAX,13513.21,158.17,1.18
TOPIX100,1031.24,-19.72,-1.88
KRX 100,3724.74,-58.27,-1.54
KRX 반도체,1356.39,-19.26,-1.4
삼성그룹,4728.52,-63.53,-1.33
KRX 은행,971.85,-33.31,-3.31
KRX 자동차,753.51,-4,-0.53
KRX 기계장비,2959.78,-61.91,-2.05
MKF 중대형 가치,4673.87,-90.59,-1.9
MKF 중대형 성장,2884.45,-27.57,-0.95
MKF 중형 가치,8223.29,-81.86,-0.99
KRX 증권,1068.42,-11.37,-1.05
KRX 정보통신,,,
MKF 대형 가치,4429.68,-87.18,-1.93
MKF 중형 순수가치,14846.88,-53.22,-0.36
KRX 방송통신,958.91,-11.36,-1.17
MKF 순수가치,12901.3,-136.83,-1.05
MKF 중소형 가치,6351.83,-48.87,-0.76
