지수명,종가,대비,등락률
BNY BRIC Select ADR,31784.61,-580.82,-1.79
DAX,10924.91,-151.92,-1.37
TOPIX100,880.3,-13.6,-1.52
KRX 반도체,830.8,-17.79,-2.1
삼성그룹,3612.01,-26.83,-0.74
KRX 은행,871.34,22.76,2.68
KRX 자동차,712.25,2.34,0.33
KRX 기계장비,1802.57,19.06,1.07
MKF 중대형 가치,3981.12,11.44,0.29
MKF 중대형 성장,2114.35,-19.15,-0.9
MKF 중형 가치,6698.81,23.04,0.35
KRX 증권,826.02,-4.77,-0.57
코스피 200,183.57,-0.79,-0.43
KRX 100,2970.52,-12.76,-0.43
KRX 정보통신,,,
MKF 웰스 고배당20,6221.97,-36.63,-0.59
MKF 대형 가치,3755.25,-1.98,-0.05
MKF 블루칩,4026.01,-18.37,-0.45
MKF 중형 순수가치,12284.41,7.21,0.06
MSCI World,4275.86,-74.91,-1.72
KRX 방송통신,955.18,-2.78,-0.29
STI,4643.88,-102.58,-2.16
MKF 순수가치,10715.45,86.79,0.82
MKF 중소형 가치,4931.43,45.01,0.92
