지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,144.38,-7.55,-4.97
MKF F15 VW,,,
BNY BRIC Select ADR,17098.83,-90.01,-0.52
DAX,7911.76,-574.69,-6.77
TOPIX100,558.1,-27.63,-4.72
KRX 100,2342.91,-126.59,-5.13
KRX 반도체,617.76,-34.65,-5.31
삼성그룹,3040.94,-136.09,-4.28
KRX 은행,501.39,-77.83,-13.44
KRX 자동차,444.38,-24.36,-5.2
KRX 기계장비,1407.2,-53.1,-3.64
MKF 중대형 가치,3007.94,-185.95,-5.82
MKF 중대형 성장,1699.08,-68.29,-3.86
MKF 중형 가치,4781.17,-163.21,-3.3
KRX 증권,727.85,-30.88,-4.07
KRX 정보통신,,,
MKF 웰스 고배당20,4408.22,-254.74,-5.46
MKF 대형 가치,2898.93,-174.33,-5.67
MKF 블루칩,3245.3,-122.64,-3.64
MKF 중형 순수가치,8390.83,-399.17,-4.54
MKF 5대그룹주,2376.44,-123.73,-4.95
MSCI World,2326.61,-3.69,-0.16
KRX 방송통신,854.9,-15.81,-1.82
STI,2733.49,-18.14,-0.66
MKF 순수가치,7486.33,-361.43,-4.61
MKF 중소형 가치,3546.89,-89.62,-2.46
