지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,132.42,6.49,5.15
MKF F15 VW,,,
BNY BRIC Select ADR,13616.06,-299.12,-2.15
DAX,5683.06,692.98,13.89
TOPIX100,555.84,20.67,3.86
KRX 100,2170.51,102.75,4.97
KRX 반도체,613.01,56.88,10.23
삼성그룹,2750.42,198.73,7.79
KRX 은행,581.12,-13,-2.19
KRX 자동차,534.92,39.7,8.02
KRX 기계장비,893.49,112.48,14.4
MKF 중대형 가치,2955.89,89.69,3.13
MKF 중대형 성장,1445.7,105.3,7.86
MKF 중형 가치,4206.42,240,6.05
KRX 증권,635.26,63.3,11.07
KRX 정보통신,,,
MKF 웰스 고배당20,4003.67,183.55,4.8
MKF 대형 가치,2849.72,93.73,3.4
MKF 블루칩,2949.83,127.35,4.51
MKF 중형 순수가치,7865.26,554.66,7.59
MKF 5대그룹주,2250.04,169.13,8.13
MSCI World,1865.7,-57.36,-2.98
KRX 방송통신,767.9,-36.92,-4.59
STI,2146.34,-115.01,-5.09
MKF 순수가치,7089.81,351.89,5.22
MKF 중소형 가치,3045.18,159.68,5.53
