지수명,종가,대비,등락률
코스피 200,204.12,2.3,1.14
BNY BRIC Select ADR,37051.44,1396.49,3.92
DAX,12506.74,37.48,0.3
TOPIX100,956.31,-0.53,-0.06
KRX 100,3294.16,38.75,1.19
KRX 반도체,996.43,16.24,1.66
삼성그룹,4017.64,52.14,1.31
KRX 은행,894.93,4.08,0.46
KRX 자동차,709.33,4.46,0.63
KRX 기계장비,2489.49,11.26,0.45
MKF 중대형 가치,4230.29,45.1,1.08
MKF 중대형 성장,2474.03,29.01,1.19
MKF 중형 가치,7502.85,76.02,1.02
KRX 증권,944.07,14.68,1.58
KRX 정보통신,,,
MKF 웰스 고배당20,6973.71,48.12,0.69
MKF 대형 가치,3985.18,47.61,1.21
MKF 블루칩,4338.06,52.74,1.23
MKF 중형 순수가치,13996.76,138.1,1
KRX 방송통신,913.21,4.37,0.48
MKF 순수가치,11803.01,93.74,0.8
MKF 중소형 가치,5673.2,41.14,0.73
