지수명,종가,대비,등락률
코스피 200,219.12,0.17,0.08
DAX,12095.98,-100.27,-0.82
TOPIX100,990.74,-0.12,-0.01
KRX 100,3541.05,7.3,0.21
KRX 반도체,1229.76,-12.73,-1.02
삼성그룹,4397.02,-50.01,-1.12
KRX 은행,953.02,-0.72,-0.08
KRX 자동차,733.08,0.51,0.07
KRX 기계장비,2543.61,-10.86,-0.43
MKF 중대형 가치,4550.57,-0.66,-0.01
MKF 중대형 성장,2663.36,4.04,0.15
MKF 중형 가치,7972.55,-52.18,-0.65
KRX 증권,1011.82,-1.73,-0.17
KRX 정보통신,,,
MKF 대형 가치,4304.11,5.08,0.12
MKF 중형 순수가치,14768.27,-72.69,-0.49
KRX 방송통신,940.54,-5.59,-0.59
MKF 순수가치,12624.48,21.55,0.17
MKF 중소형 가치,6201.66,-18.09,-0.29
