지수명,종가,대비,등락률
MKF F15 PW,,,
코스피 200,148.44,5.07,3.54
MKF F15 VW,,,
BNY BRIC Select ADR,16521.83,-1137.1,-6.44
DAX,6794.59,-630.89,-8.5
TOPIX100,626.68,-57.49,-8.4
KRX 100,2419.76,79.82,3.41
KRX 반도체,730.07,27.71,3.95
삼성그룹,3261.04,108.97,3.46
KRX 은행,563.54,32.42,6.1
KRX 자동차,550.11,35.6,6.92
KRX 기계장비,1222.8,145.28,13.48
MKF 중대형 가치,3191.43,107.12,3.47
MKF 중대형 성장,1701.96,65.1,3.98
MKF 중형 가치,5025.59,240.49,5.03
KRX 증권,711.05,49.64,7.51
KRX 정보통신,,,
MKF 웰스 고배당20,4504.84,248.33,5.83
MKF 대형 가치,3068.03,91.88,3.09
MKF 블루칩,3387,110.85,3.38
MKF 중형 순수가치,9100.01,417.03,4.8
MKF 5대그룹주,2540.79,93.42,3.82
MSCI World,2268.64,-144.04,-5.97
KRX 방송통신,879.87,7.11,0.81
STI,2558.73,-206.2,-7.46
MKF 순수가치,7939.6,356.81,4.71
MKF 중소형 가치,3675.47,162.8,4.63
